0.0399467376830892,0,-0.000240110670582254,2.37740068199814,0.032340525909711
0.439414114513981,-0.00357076560332159,-0.00392617871141239,2.40188288044416,0.032340525909711
0.838881491344873,-0.0213684083881444,-0.0213023273513233,2.52559577140567,0.032340525909711
1.23834886817577,0.0055746221300661,0.00557072461133547,2.33796959646185,0.032340525909711
1.63781624500666,0.0276915218421581,0.0276930183359948,2.19116760884138,0.032340525909711
2.03728362183755,0.0345452851063344,0.034542943661041,2.14602535003212,0.032340525909711
2.43675099866844,-0.0102148992915865,-0.010212134665471,2.45222609392032,0.032340525909711
2.83621837549933,0.0119132125646881,0.0119149590388868,2.28971817780564,0.032340525909711
3.23568575233023,-0.000965596865791007,-0.00096402916167352,2.38414943715496,0.032340525909711
3.63515312916112,0.0417715914122705,0.0417722605745502,2.09352132000876,0.032340525909711
4.03462050599201,-0.0274503161651668,-0.0274510278731935,2.57589631545875,0.032340525909711
4.4340878828229,0.0079716537663479,0.00796798912062187,2.32093814884856,0.032340525909711
4.83355525965379,0.0135460518134709,0.0135451870234698,2.28366274715234,0.032340525909711
5.23302263648469,-0.0021273268790134,-0.00212655043178899,2.3910216865975,0.032340525909711
5.63249001331558,0.0343568331018231,0.034356553358787,2.14831229951902,0.032340525909711
6.03195739014647,0.0702516198016563,0.0702490646306181,1.9149368740054,0.032340525909711
6.43142476697736,0.0319253810698721,0.0319251600481443,2.16341839344383,0.032340525909711
6.83089214380826,0.0250166113531511,0.0250159708693349,2.20845870481587,0.032340525909711
7.23035952063915,0.0524414397715744,0.0524389865308773,2.03082000884801,0.032340525909711
7.62982689747004,0.0512343647059799,0.051233867166032,2.03846972884794,0.032340525909711
8.02929427430093,0.0151839521211563,0.0151824329193315,2.27268811981277,0.032340525909711
8.42876165113182,-0.0102234518218977,-0.0102237085391666,2.44799119852855,0.032340525909711
8.82822902796272,0.0219222021131757,0.021922063496254,2.22949553747801,0.032340525909711
9.22769640479361,0.0451573293767342,0.0451559403151887,2.07578264018809,0.032340525909711
9.6271637816245,0.014282171221492,0.0142804634509441,2.2822922935974,0.032340525909711
10.0266311584554,0.0245506290388933,0.0245476465808259,2.21013618254727,0.032340525909711
10.4260985352863,0.0189630158296956,0.0189644800361133,2.24789473282208,0.032340525909711
10.8255659121172,0.0123363409362811,0.0123359762984395,2.2924486511149,0.032340525909711
11.2250332889481,0.0303133206989847,0.0303127119663746,2.17198617108333,0.032340525909711
11.624500665779,0.00896558816351845,0.0089621252971322,2.31524558425238,0.032340525909711
12.0239680426099,0.00978483410636999,0.00978411840637708,2.31008432148402,0.032340525909711
12.4234354194407,0.0389448342942516,0.0389425768456162,2.11545151779296,0.032340525909711
