0.0399467376830892,0,-0.014174646585709,1.91698468886138,0.660312603921
0.439414114513981,-0.00357076560332159,-0.00820836128609225,2.71254926593648,0.660312603921
0.838881491344873,-0.0213684083881444,-0.00223119577608528,0.655771144268929,0.660312603921
1.23834886817577,0.0055746221300661,0.00295112321876852,2.12460598923689,0.660312603921
1.63781624500666,0.0276915218421581,0.0065328689729256,2.36765911402556,0.660312603921
2.03728362183755,0.0345452851063344,0.00771338372475752,0.941967481877054,0.660312603921
2.43675099866844,-0.0102148992915865,0.00674566038863924,2.08379444920757,0.660312603921
2.83621837549933,0.0119132125646881,0.00494115491414132,1.03378073179576,0.660312603921
3.23568575233023,-0.000965596865791007,0.00292360292843425,1.2659366668013,0.660312603921
3.63515312916112,0.0417715914122705,0.000299311446642627,1.93846617383493,0.660312603921
4.03462050599201,-0.0274503161651668,-0.000859914025364235,1.04967437122364,0.660312603921
4.4340878828229,0.0079716537663479,0.00338324329068184,2.07598359382943,0.660312603921
4.83355525965379,0.0135460518134709,0.0121071731127934,0.90093715326734,0.660312603921
5.23302263648469,-0.0021273268790134,0.0251533320294651,1.20761437449041,0.660312603921
5.63249001331558,0.0343568331018231,0.0469012993810233,1.88838549205906,0.660312603921
6.03195739014647,0.0702516198016563,0.0574730366786163,0.50012201124261,0.660312603921
6.43142476697736,0.0319253810698721,0.0563192526850356,2.16310990354336,0.660312603921
6.83089214380826,0.0250166113531511,0.0534991136893859,0.608557898008531,0.660312603921
7.23035952063915,0.0524414397715744,0.0441992834261407,0.91410200948918,0.660312603921
7.62982689747004,0.0512343647059799,0.0184969147223093,1.98460597893204,0.660312603921
8.02929427430093,0.0151839521211563,0.00483013399526752,0.998899517660469,0.660312603921
8.42876165113182,-0.0102234518218977,0.0165499753373929,2.09949554775027,0.660312603921
8.82822902796272,0.0219222021131757,0.0323551145150915,0.760591391861671,0.660312603921
9.22769640479361,0.0451573293767342,0.0308822558346363,1.03515325570535,0.660312603921
9.6271637816245,0.014282171221492,0.0148198245861187,1.9730986312798,0.660312603921
10.0266311584554,0.0245506290388933,0.00579336213274887,0.99240522812303,0.660312603921
10.4260985352863,0.0189630158296956,0.0146263582486821,2.0892182088291,0.660312603921
10.8255659121172,0.0123363409362811,0.0266820865949267,0.823011684523585,0.660312603921
11.2250332889481,0.0303133206989847,0.0255167223052496,1.06684271644753,0.660312603921
11.624500665779,0.00896558816351845,0.0126409812390819,1.97512753572811,0.660312603921
12.0239680426099,0.00978483410636999,0.00529645552837118,0.998584562213177,0.660312603921
12.4234354194407,0.0389448342942516,0.0118981386134154,2.07798438465416,0.660312603921
12.8229027962716,0.0265736408910329,0.0215400986242432,0.876442667148522,0.660312603921
13.2223701731025,0.00945245328661115,0.0244126336877124,1.08667833351075,0.660312603921
13.6218375499334,-0.00486532305093723,0.0255205893689887,1.97310286609915,0.660312603921
14.0213049267643,0.022847546594573,0.0258753071636121,0.805589735225206,0.660312603921
14.4207723035952,0.00990695425409283,0.0157881910858317,2.01974037618986,0.660312603921
14.8202396804261,0.00372158877319806,-0.00887083727986366,1.29656183487822,0.660312603921
15.219707057257,-0.146023399031535,-0.064342687241226,1.42447445436354,0.660312603921
15.6191744340879,-0.202134633535288,-0.206047781708914,2.03454766140281,0.660312603921
16.0186418109188,-0.363506140402786,-0.333706546903746,4.38846709432581,0.660312603921
16.4181091877497,-0.431352258428442,-0.416217748637171,1.3945742892596,0.660312603921
16.8175765645806,-0.474898980997756,-0.4798780392323,6.79553221823155,0.660312603921
17.2170439414115,-0.505772981350067,-0.515434145884552,5.83924442542708,0.660312603921
17.6165113182423,-0.515307173943661,-0.540836258126888,1.63701035949799,0.660312603921
18.0159786950732,-0.523492291101268,-0.550731261027198,8.07671581382263,0.660312603921
18.4154460719041,-0.523366793044065,-0.534849650618145,1.33697952922803,0.660312603921
18.814913448735,-0.522228115606861,-0.512085611621256,6.91338337238267,0.660312603921
19.2143808255659,-0.502797860566395,-0.511611240573555,6.06793859416762,0.660312603921
19.6138482023968,-0.51647424901419,-0.527216796735879,1.58563596112304,0.660312603921
20.0133155792277,-0.504955583469951,-0.53658940430688,7.76135091546205,0.660312603921
20.4127829560586,-0.486027866555762,-0.491515381339676,1.55798591249777,0.660312603921
20.8122503328895,-0.40994584084051,-0.405071663121668,4.70922501219724,0.660312603921
21.2117177097204,-0.332215015446237,-0.326058129336126,4.31520709629279,0.660312603921
21.6111850865513,-0.280255032743148,-0.239663606336171,1.68095039599133,0.660312603921
22.0106524633822,-0.238722108632326,-0.188865354205086,2.83885012862159,0.660312603921
22.410119840213,-0.210199537451678,-0.17646263217415,1.84144744980918,0.660312603921
22.8095872170439,-0.193218314354463,-0.168655136702201,2.53816143506478,0.660312603921
23.2090545938748,-0.169785111618255,-0.159306147359131,2.46949694979731,0.660312603921
23.6085219707057,-0.151550500139663,-0.149670794764567,1.86038749421735,0.660312603921
24.0079893475366,-0.144610229984816,-0.138574096950809,2.34151559271891,0.660312603921
24.4074567243675,-0.132294512289723,-0.120059866387212,1.90723988964338,0.660312603921
24.8069241011984,-0.110995031872983,-0.102257043768652,1.96417109912255,0.660312603921
25.2063914780293,-0.100965473594507,-0.10026139904572,1.96016855853029,0.660312603921
25.6058588548602,-0.104841164109825,-0.104807075033893,1.91333279655543,0.660312603921
