0,0,-0.000521009916526434,1.86093378420701,0.534148132015993
3.40545938748335,0.0171977081523843,0.0174751514692186,1.6892746133391,0.534148132015993
6.8109187749667,0.0253620498389875,0.0246825151612404,1.626169504186,0.534148132015993
10.21637816245,0.0218965127645248,0.0213334523459306,1.64941839041776,0.534148132015993
13.6218375499334,-0.00486532305093723,-0.00482774598151298,2.17489786039948,0.534148132015993
14.7917062963667,0.00416340059326231,0.00365656590968128,1.06389552382655,0.534148132015993
15.9615750428001,-0.340453067993125,-0.340874758603413,5.34765179895793,0.534148132015993
17.1314437892334,-0.49915712413171,-0.497377758032639,8.09402220350361,0.534148132015993
18.3013125356667,-0.523402649631837,-0.523890777491304,8.72651388497778,0.534148132015993
19.4711812821,-0.511589824568549,-0.510068902507398,8.25171008440746,0.534148132015993
20.6410500285334,-0.442552423289909,-0.445323726178152,7.21857262687563,0.534148132015993
21.8109187749667,-0.259488570687742,-0.258900947989702,4.19904263220315,0.534148132015993
22.9807875214,-0.183175513181801,-0.183311106858829,3.55906249131171,0.534148132015993
24.1506562678334,-0.140211759379426,-0.140631168758482,3.1511325670582,0.534148132015993
25.3205250142667,-0.102072813741741,-0.102718857847311,2.74745131576221,0.534148132015993
26.4903937607,-0.0880048944413122,-0.0884236945190817,2.66701974744492,0.534148132015993
27.6602625071333,-0.0758541903875114,-0.0753690376981844,2.57323636337908,0.534148132015993
28.8301312535667,-0.047886606227894,-0.0484342340805868,2.28605028058932,0.534148132015993
30,-0.0348079808853052,-0.0349662913833333,2.17567529814977,0.534148132015993
